,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q2,61054.0,19079.0,3200062.896378217,,
1,2015Q3,60698.0,18968.0,3200021.0881484607,-41.80822975607589,-0.0013064985699911815
2,2015Q4,64667.0,20209.0,3199910.930773418,-110.15737504279241,-0.00344251378947499
3,2016Q1,71764.0,22426.0,3200035.672879693,124.74210627516732,0.0038981473654296057
4,2016Q2,66510.0,20784.0,3200057.736720554,22.063840860966593,0.0006894825867603814
5,2016Q3,63773.0,19929.0,3200010.035626474,-47.70109408022836,-0.0014906545151159127
6,2016Q4,72986.0,22808.0,3200017.5377060683,7.502079594414681,0.00023443870247637908
7,2017Q1,74711.0,23347.0,3200025.699233306,8.161527237854898,0.00025504567790847173
8,2017Q2,69634.0,21761.0,3199944.8554753917,-80.84375791437924,-0.0025264109716156
9,2017Q3,69835.0,21823.0,3200064.152499656,119.29702426446602,0.0037279572714590706
10,2017Q4,62690.0,19591.0,3199938.747384003,-125.40511565329507,-0.0039189848791891906
11,2018Q1,63969.0,19990.0,3200050.025012506,111.27762850327417,0.0034773715296166122
12,2018Q2,57451.0,17953.0,3200077.981395867,27.95638336101547,0.0008736156907282914
13,2018Q3,54314.0,16973.0,3200023.5668414542,-54.41455441294238,-0.0017004423022625307
14,2018Q4,63989.0,19997.0,3199929.989498425,-93.57734302943572,-0.0029243559495532455
15,2019Q1,73486.0,22964.0,3200052.2557045813,122.26620615646243,0.003820756549787719
16,2019Q2,69768.0,21803.0,3199926.6156033576,-125.64010122371837,-0.003926343204593412
17,2019Q3,67435.0,21073.0,3200066.4357234375,139.82012007990852,0.004369288040993419
18,2019Q4,63717.0,19912.0,3199929.690638811,-136.74508462660015,-0.004273377787850749
19,2020Q1,59860.0,18706.0,3200042.7670266223,113.07638781145215,0.003533589893753799
20,2020Q2,53647.0,16765.0,3199940.3519236506,-102.41510297171772,-0.003200531625852047
21,2020Q3,56986.0,17808.0,3200022.461814915,82.10989126423374,0.002565916091028453
22,2020Q4,56075.0,17524.0,3199897.283725177,-125.17808973789215,-0.003911940873057195
23,2021Q1,53050.0,16578.0,3200024.128362891,126.84463771386072,0.003963865040566226
24,2021Q2,46082.0,14401.0,3199916.672453302,-107.45590958883986,-0.0033580846186990207
25,2021Q3,41009.0,12815.0,3200078.0335544283,161.3611011262983,0.005042411448544253
26,2021Q4,59385.0,18558.0,3199967.6689298414,-110.36462458688766,-0.0034489293644581315
27,2022Q1,60057.0,18768.0,3199968.0306905373,0.36176069593057036,1.1305134690752025e-05
28,2022Q2,58341.0,18232.0,3199923.211935059,-44.818755478132516,-0.0014006197183409816
