,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2012Q3,14908.0,14502.0,1027996.1384636601,,,0.5324007109842321
1,2012Q4,15154.0,14741.0,1028017.095176718,20.956713057821617,0.0020385568640975877,0.6345527616043418
2,2013Q1,14945.0,14538.0,1027995.5977438437,-21.497432874282822,-0.002091198923561885,0.5091792666695371
3,2013Q2,15226.0,14811.0,1028019.7150766322,24.11733278853353,0.002345999053795942,0.5555782428752921
4,2013Q3,14357.0,13966.0,1027996.56308177,-23.151994862244464,-0.0022521471076555424,0.5125950396321619
5,2013Q4,14852.0,14447.0,1028033.5017650723,36.93868330237456,0.003593140032786192,0.6117834484726077
6,2014Q1,14797.0,14394.0,1027997.7768514659,-35.72491360642016,-0.003475193663923848,0.5526904306925505
7,2014Q2,14217.0,13829.0,1028056.9817051125,59.20485364657361,0.005758907794038591,0.6129005741579608
8,2014Q3,15980.0,15219.0,1050003.2853669755,21946.30366186297,2.0901176184599035,0.5181521976193404
9,2014Q4,17771.0,16980.0,1046584.2167255594,-3419.06864141603,-0.3266883435442248,0.4671044600244555
10,2015Q1,17239.0,16463.0,1047136.0019437526,551.7852181931958,0.05269470414243623,0.40722782452280365
11,2015Q2,15901.0,14931.0,1064965.5080034826,17829.50605972996,1.6741862460086037,0.4601805804813436
12,2015Q3,16769.0,15775.0,1063011.0935023772,-1954.4145011054352,-0.18385645390266706,0.5189615456408049
13,2015Q4,16834.0,15839.0,1062819.6224509124,-191.47105146478862,-0.018015385435135957,0.5514641082980974
14,2016Q1,16581.0,16129.0,1028024.0560481121,-34795.566402800265,-3.3847035191530392,0.4158534290698105
15,2016Q2,15162.0,14749.0,1028001.8984337922,-22.15761431993451,-0.0021554059728578954,0.47825187617853143
16,2016Q3,15306.0,14889.0,1028007.2536772114,5.355243419180624,0.0005209344000273116,0.5206989252615104
17,2016Q4,17195.0,16727.0,1027978.7170442996,-28.53663291176781,-0.002775994525822275,0.6333219466600857
18,2017Q1,17537.0,17059.0,1028020.3997889677,41.68274466809817,0.004054661237914619,0.5082996717053704
19,2017Q2,15286.0,14870.0,1027975.7901815736,-44.6096073940862,-0.004339558170548618,0.578033549242753
20,2017Q3,15449.0,15028.0,1028014.3731700825,38.58298850886058,0.00375315652347179,0.46428322129540117
21,2017Q4,15651.0,15225.0,1027980.2955665025,-34.07760357996449,-0.003315005523640402,0.4594529094614592
22,2018Q1,15732.0,15303.0,1028033.7188786513,53.42331214877777,0.005196649795402658,0.4105878232142736
23,2018Q2,14848.0,14443.0,1028041.265665028,7.5467863767407835,0.0007340937206308401,0.4598733825715446
24,2018Q3,15126.0,14714.0,1028000.5436998777,-40.72196515032556,-0.003961278561562146,0.45413206589202215
25,2018Q4,15002.0,14593.0,1028027.1362982251,26.59259834745899,0.0025867603498498136,0.46188886036483157
26,2019Q1,14968.0,14561.0,1027951.3769658677,-75.75933235744014,-0.007369933447733071,0.428134773892612
27,2019Q2,14829.0,14425.0,1028006.9324090121,55.5554431444034,0.005404189543179035,0.465640861026959
28,2019Q3,14840.0,14436.0,1027985.5915766141,-21.34083239804022,-0.002075985555917174,0.45658938604162047
29,2019Q4,14966.0,14558.0,1028025.8277235884,40.236146974377334,0.003913923744841542,0.42848957691466194
30,2020Q1,14889.0,14483.0,1028032.866118898,7.038395309587941,0.0006846469156341066,0.36186351954982343
31,2020Q2,14626.0,14228.0,1027973.0109642957,-59.85515460232273,-0.005822638723381976,0.4485787360107541
32,2020Q3,14397.0,14005.0,1027990.0035701535,16.99260585778393,0.0016529932974804747,0.6437884889084176
33,2020Q4,14741.0,14339.0,1028035.4278541042,45.42428395070601,0.004418552388366959,0.7504105797326395
34,2021Q1,14796.0,14393.0,1027999.7220871256,-35.70576697855722,-0.0034733245750363214,0.7656784371329274
35,2021Q2,14977.0,14569.0,1028004.6674445741,4.945357448421419,0.0004810637154707328,0.7097817945630006
36,2021Q3,15162.0,14749.0,1028001.8984337922,-2.7690107818925753,-0.0002693585280446748,0.7095680354454931
37,2021Q4,15536.0,15112.0,1028057.1731074642,55.27467367204372,0.005376614756255952,0.7047868668683491
38,2022Q1,15501.0,15079.0,1027985.9407122488,-71.23239521542564,-0.0069293160922095556,0.7317098372759085
39,2022Q2,14662.0,14262.0,1028046.5572850932,60.61657284444664,0.005896286740604951,0.819923596861699
