,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q4,89521.0,10532.0,8499905.051272312,,
1,2010Q1,90953.0,10700.0,8500280.373831775,375.3225594628602,0.004415413879973838
2,2010Q2,96110.0,11307.0,8500044.220394446,-236.1534373294562,-0.002778261279663054
3,2010Q3,104724.0,12321.0,8499634.76990504,-409.4504894055426,-0.004817271570953832
4,2010Q4,103982.0,12233.0,8500122.619144935,487.84923989512026,0.005739320028117373
5,2011Q1,99499.0,11706.0,8499829.147445755,-293.4716991800815,-0.0034526776255058176
6,2011Q2,98094.0,11541.0,8499610.08578113,-219.0616646260023,-0.0025773142816570764
7,2011Q3,98169.0,11549.0,8500216.468958352,606.383177222684,0.00713373805757905
8,2011Q4,104375.0,12279.0,8500285.039498331,68.57053997926414,0.0008066851836219251
9,2012Q1,103035.0,12122.0,8499835.010724302,-450.02877402864397,-0.005294558935095087
10,2012Q2,103036.0,12122.0,8499917.505362151,82.49463784880936,0.00097053457044457
11,2012Q3,102847.0,12100.0,8499752.066115702,-165.43924644961953,-0.0019464008498453007
12,2012Q4,101848.0,11982.0,8500083.458521115,331.3924054130912,0.0038986959014017542
13,2013Q1,101619.0,11955.0,8500125.47051443,42.01199331507087,0.0004942514491204128
14,2013Q2,101856.0,11983.0,8500041.725778187,-83.74473624303937,-0.0009852273546971614
15,2013Q3,101474.0,11938.0,8500083.766124979,42.04034679196775,0.0004945874411203964
16,2013Q4,76471.0,8997.0,8499610.981438257,-472.78468672186136,-0.00556242735996206
17,2014Q1,82248.0,9676.0,8500206.696982224,595.7155439667404,0.007008247742707641
18,2014Q2,82470.0,9702.0,8500309.214594929,102.5176127050072,0.001206045687479059
19,2014Q3,82241.0,9675.0,8500361.757105943,52.5425110142678,0.0006181208813888948
20,2014Q4,87293.0,10270.0,8499805.258033106,-556.499072836712,-0.006547197917396621
21,2015Q1,94042.0,11064.0,8499819.233550252,13.975517146289349,0.00016442134546962566
22,2015Q2,94388.0,11104.0,8500360.230547551,540.9969972986728,0.006364400832737702
23,2015Q3,94731.0,11145.0,8499865.410497982,-494.82004956901073,-0.005821504525917201
24,2015Q4,100137.0,11781.0,8499872.676343264,7.2658452820032835,8.548181318321967e-05
25,2016Q1,270670.0,10615.0,25498822.421102215,16998949.74475895,66.66562660827437
26,2016Q2,272179.0,10674.0,25499250.51527075,428.09416853636503,0.0016788500049442316
27,2016Q3,273628.0,10730.0,25501211.55638397,1961.0411132201552,0.0076899919397328724
28,2016Q4,271657.0,10653.0,25500516.28649207,-695.2698919028044,-0.0027264933936694343
29,2017Q1,273293.0,10717.0,25500886.442101333,370.1556092649698,0.0014515401654973533
30,2017Q2,274391.0,10760.0,25501022.304832716,135.8627313822508,0.0005327736659267317
31,2017Q3,274452.0,10763.0,25499581.90095698,-1440.403875734657,-0.005648735266834315
32,2017Q4,275499.0,10804.0,25499722.32506479,140.42410780861974,0.0005506887722874957
33,2018Q1,274266.0,10756.0,25498884.343622163,-837.9814426265657,-0.0032863455174507016
34,2018Q2,272815.0,10699.0,25499112.066548277,227.7229261137545,0.0008930621800454738
35,2018Q3,280107.0,10985.0,25499044.151115157,-67.91543311998248,-0.0002663450155915445
36,2018Q4,279192.0,10949.0,25499315.005936615,270.8548214584589,0.0010622043039014966
37,2019Q1,276938.0,10860.0,25500736.64825046,1421.6423138454556,0.0055749068485948655
38,2019Q2,284024.0,11138.0,25500448.913629018,-287.7346214428544,-0.0011283512004726757
39,2019Q3,284172.0,11144.0,25500000.0,-448.9136290177703,-0.0017604456039912561
40,2019Q4,270104.0,10592.0,25500755.287009064,755.2870090641081,0.0029618221129664992
41,2020Q1,270261.0,10598.0,25501132.289111152,377.00210208818316,0.0014783739710615166
42,2020Q2,269185.0,10556.0,25500663.129973475,-469.1591376774013,-0.0018397919116305323
43,2020Q3,268462.0,10528.0,25499810.030395135,-853.0995783396065,-0.003345513465875758
44,2020Q4,268009.0,10510.0,25500380.589914367,570.5595192313194,0.0022374549164845834
45,2021Q1,275352.0,10798.0,25500277.829227634,-102.76068673282862,-0.00040297869466758313
46,2021Q2,280925.0,11017.0,25499228.46509939,-1049.3641282431781,-0.004115277957054408
47,2021Q3,294361.0,11544.0,25499047.124047123,-181.34105226770043,-0.0007111679561417219
48,2021Q4,552658.0,10836.0,51002030.26947213,25502983.145425007,50.0038586908767
49,2022Q1,571936.0,11214.0,51001961.833422504,-68.43604962527752,-0.00013418317093133884
50,2022Q2,576125.0,11297.0,50998052.580331065,-3909.2530914396048,-0.007665494844693983
