,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2018Q1,,0.0,,,
1,2018Q4,506115.0,12196.0,41498442.112167925,,
2,2019Q1,454820.0,10960.0,41498175.18248175,-266.92968617379665,-0.0006432323469646919
3,2019Q2,,0.0,,,
4,2019Q3,,0.0,,,
5,2019Q4,522020.0,12579.0,41499324.270609744,,
6,2020Q1,548441.0,13215.0,41501399.92432842,2075.653718672693,0.005001406512689539
7,2020Q2,581094.0,14002.0,41500785.602056846,-614.3222715705633,-0.0014802666085919022
8,2020Q3,608804.0,14670.0,41499931.83367416,-853.7683826833963,-0.002057276590489784
9,2020Q4,638232.0,15379.0,41500227.58306782,295.74939365684986,0.0007126452332456997
10,2021Q1,652743.0,15729.0,41499332.443257675,-895.1398101449013,-0.0021569980947737707
11,2021Q2,687278.0,16561.0,41499788.660105065,456.21684738993645,0.0010993233028883127
12,2021Q3,747319.0,18008.0,41499278.098622836,-510.5614822283387,-0.0012302900330338079
13,2021Q4,779382.0,18780.0,41500638.977635786,1360.8790129497647,0.003279176047585982
14,2022Q1,796354.0,15351.0,51876359.84626409,10375720.8686283,20.000865325510144
15,2022Q2,834579.0,16088.0,51875870.21382397,-489.63244011998177,-0.0009438539307423583
